2025-03-03 22:50:35.5723 | INFO | Now listening on: https://localhost:7084 | 
2025-03-11 13:50:04.5699 | INFO | Executed action HelloGreetingApplication.Controllers.UserController.Login (HelloGreetingApplication) in 75.2017ms | 
2025-03-11 13:50:04.5699 | INFO | Executed endpoint 'HelloGreetingApplication.Controllers.UserController.Login (HelloGreetingApplication)' | 
2025-03-11 13:50:04.5699 | INFO | Request finished HTTP/2 POST https://localhost:7084/api/user/login application/json 71 - 200 - application/json;+charset=utf-8 90.6224ms | 
2025-03-11 17:59:22.0624 | INFO | User profile is available. Using 'C:\Users\astha\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. | 
2025-03-11 17:59:22.5867 | INFO | Now listening on: https://localhost:7084 | 
2025-03-11 17:59:22.5867 | INFO | Now listening on: http://localhost:5110 | 
2025-03-11 17:59:22.8842 | INFO | Application started. Press Ctrl+C to shut down. | 
2025-03-11 17:59:22.8842 | INFO | Hosting environment: Development | 
2025-03-11 17:59:22.8842 | INFO | Content root path: C:\Users\astha\source\repos\HelloGreetingApplication\HelloGreetingApplication\ | 
2025-03-11 17:59:24.9104 | INFO | Request starting HTTP/2 GET https://localhost:7084/Swagger/index.html - - | 
2025-03-11 17:59:26.2644 | INFO | Request starting HTTP/2 GET https://localhost:7084/_framework/aspnetcore-browser-refresh.js - - | 
2025-03-11 17:59:26.2720 | INFO | Request finished HTTP/2 GET https://localhost:7084/Swagger/index.html - - - 200 - text/html;charset=utf-8 1301.2256ms | 
2025-03-11 17:59:26.3076 | INFO | Request starting HTTP/2 GET https://localhost:7084/_vs/browserLink - - | 
2025-03-11 17:59:26.3299 | INFO | Request starting HTTP/2 GET https://localhost:7084/Swagger/index.js - - | 
2025-03-11 17:59:26.3508 | INFO | Request finished HTTP/2 GET https://localhost:7084/_framework/aspnetcore-browser-refresh.js - - - 200 12380 application/javascript;+charset=utf-8 86.3385ms | 
2025-03-11 17:59:26.3508 | INFO | Request finished HTTP/2 GET https://localhost:7084/Swagger/index.js - - - 200 - application/javascript;charset=utf-8 22.3939ms | 
2025-03-11 17:59:26.6154 | INFO | Request finished HTTP/2 GET https://localhost:7084/_vs/browserLink - - - 200 - text/javascript;+charset=UTF-8 307.7796ms | 
2025-03-11 17:59:26.7361 | INFO | Request starting HTTP/2 GET https://localhost:7084/Swagger/v1/swagger.json - - | 
2025-03-11 17:59:28.2130 | ERROR | An unhandled exception has occurred while executing the request. | Swashbuckle.AspNetCore.SwaggerGen.SwaggerGeneratorException: Conflicting method/path combination "POST api/user/login" for actions - HelloGreetingApplication.Controllers.UserController.Login (HelloGreetingApplication), HelloGreetingApplication.Controllers.UserController.Login (HelloGreetingApplication). Actions require a unique method/path combination for Swagger/OpenAPI 2.0 and 3.0. Use ConflictingActionsResolver as a workaround or provide your own implementation of PathGroupSelector.
   at Swashbuckle.AspNetCore.SwaggerGen.SwaggerGenerator.PrepareGenerateOperation(IGrouping`2 group)
   at System.Linq.Enumerable.SelectEnumerableIterator`2.MoveNext()
   at Swashbuckle.AspNetCore.SwaggerGen.SwaggerGenerator.GenerateOperationsAsync(IEnumerable`1 apiDescriptions, SchemaRepository schemaRepository)
   at Swashbuckle.AspNetCore.SwaggerGen.SwaggerGenerator.GeneratePathsAsync(IEnumerable`1 apiDescriptions, SchemaRepository schemaRepository, Func`3 operationsGenerator)
   at Swashbuckle.AspNetCore.SwaggerGen.SwaggerGenerator.GeneratePathsAsync(IEnumerable`1 apiDescriptions, SchemaRepository schemaRepository)
   at Swashbuckle.AspNetCore.SwaggerGen.SwaggerGenerator.GetSwaggerAsync(String documentName, String host, String basePath)
   at Swashbuckle.AspNetCore.Swagger.SwaggerMiddleware.Invoke(HttpContext httpContext, ISwaggerProvider swaggerProvider)
   at Microsoft.AspNetCore.Diagnostics.DeveloperExceptionPageMiddleware.Invoke(HttpContext context)
2025-03-11 17:59:28.2297 | INFO | Request finished HTTP/2 GET https://localhost:7084/Swagger/v1/swagger.json - - - 500 - text/plain;+charset=utf-8 1493.5502ms | 
2025-03-11 18:00:10.9962 | INFO | Application is starting... | 
2025-03-11 18:00:15.1559 | INFO | User profile is available. Using 'C:\Users\astha\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. | 
2025-03-11 18:00:16.0572 | INFO | Now listening on: https://localhost:7084 | 
2025-03-11 18:00:16.0572 | INFO | Now listening on: http://localhost:5110 | 
2025-03-11 18:00:16.5000 | INFO | Application started. Press Ctrl+C to shut down. | 
2025-03-11 18:00:16.5201 | INFO | Hosting environment: Development | 
2025-03-11 18:00:16.5201 | INFO | Content root path: C:\Users\astha\source\repos\HelloGreetingApplication\HelloGreetingApplication\ | 
2025-03-11 18:00:18.8090 | INFO | Request starting HTTP/2 GET https://localhost:7084/Swagger/index.html - - | 
2025-03-11 18:00:19.8378 | INFO | Request finished HTTP/2 GET https://localhost:7084/Swagger/index.html - - - 200 - text/html;charset=utf-8 1034.3147ms | 
2025-03-11 18:00:19.9459 | INFO | Request starting HTTP/2 GET https://localhost:7084/_framework/aspnetcore-browser-refresh.js - - | 
2025-03-11 18:00:19.9459 | INFO | Request starting HTTP/2 GET https://localhost:7084/Swagger/index.js - - | 
2025-03-11 18:00:19.9459 | INFO | Request starting HTTP/2 GET https://localhost:7084/_vs/browserLink - - | 
2025-03-11 18:00:19.9606 | INFO | Request finished HTTP/2 GET https://localhost:7084/_framework/aspnetcore-browser-refresh.js - - - 200 12380 application/javascript;+charset=utf-8 14.6940ms | 
2025-03-11 18:00:19.9824 | INFO | Request finished HTTP/2 GET https://localhost:7084/Swagger/index.js - - - 200 - application/javascript;charset=utf-8 34.8206ms | 
2025-03-11 18:00:20.2072 | INFO | Request finished HTTP/2 GET https://localhost:7084/_vs/browserLink - - - 200 - text/javascript;+charset=UTF-8 257.8339ms | 
2025-03-11 18:00:20.3692 | INFO | Request starting HTTP/2 GET https://localhost:7084/Swagger/v1/swagger.json - - | 
2025-03-11 18:00:20.3914 | INFO | Request finished HTTP/2 GET https://localhost:7084/Swagger/v1/swagger.json - - - 200 - application/json;charset=utf-8 22.2024ms | 
2025-03-11 18:00:45.8705 | INFO | Request starting HTTP/2 POST https://localhost:7084/api/user/register application/json 94 | 
2025-03-11 18:00:46.0599 | INFO | Executing endpoint 'HelloGreetingApplication.Controllers.UserController.Register (HelloGreetingApplication)' | 
2025-03-11 18:00:46.1061 | INFO | Route matched with {action = "Register", controller = "User"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult Register(ModelLayer.Model.UserDTO) on controller HelloGreetingApplication.Controllers.UserController (HelloGreetingApplication). | 
2025-03-11 18:00:46.4279 | INFO | Register method called for Username: john_doe | 
2025-03-11 18:00:46.4279 | INFO | Registration attempt for Username: john_doe | 
2025-03-11 18:00:47.1327 | INFO | Entity Framework Core 6.0.36 initialized 'GreetingDbContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer:6.0.36' with options: None | 
2025-03-11 18:00:48.3171 | INFO | Executed DbCommand (179ms) [Parameters=[@__username_0='?' (Size = 450), @__email_1='?' (Size = 450)], CommandType='Text', CommandTimeout='30']
SELECT CASE
    WHEN EXISTS (
        SELECT 1
        FROM [Users] AS [u]
        WHERE ([u].[Username] = @__username_0) OR ([u].[Email] = @__email_1)) THEN CAST(1 AS bit)
    ELSE CAST(0 AS bit)
END | 
2025-03-11 18:00:48.3840 | INFO | Executed DbCommand (12ms) [Parameters=[@__username_0='?' (Size = 450)], CommandType='Text', CommandTimeout='30']
SELECT CASE
    WHEN EXISTS (
        SELECT 1
        FROM [Users] AS [u]
        WHERE [u].[Username] = @__username_0) THEN CAST(1 AS bit)
    ELSE CAST(0 AS bit)
END | 
2025-03-11 18:00:48.3840 | INFO | Executed DbCommand (2ms) [Parameters=[@__email_0='?' (Size = 450)], CommandType='Text', CommandTimeout='30']
SELECT CASE
    WHEN EXISTS (
        SELECT 1
        FROM [Users] AS [u]
        WHERE [u].[Email] = @__email_0) THEN CAST(1 AS bit)
    ELSE CAST(0 AS bit)
END | 
2025-03-11 18:00:48.5784 | INFO | Executed DbCommand (14ms) [Parameters=[@p0='?' (DbType = Guid), @p1='?' (Size = 450), @p2='?' (Size = 4000), @p3='?' (Size = 4000), @p4='?' (Size = 450)], CommandType='Text', CommandTimeout='30']
SET NOCOUNT ON;
INSERT INTO [Users] ([Id], [Email], [PasswordHash], [Salt], [Username])
VALUES (@p0, @p1, @p2, @p3, @p4); | 
2025-03-11 18:00:48.6064 | INFO | User john_doe registered successfully. | 
2025-03-11 18:00:48.6064 | INFO | User john_doe registered successfully. | 
2025-03-11 18:00:48.6064 | INFO | Executing OkObjectResult, writing value of type '<>f__AnonymousType2`1[[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e]]'. | 
2025-03-11 18:00:48.6224 | INFO | Executed action HelloGreetingApplication.Controllers.UserController.Register (HelloGreetingApplication) in 2511.1349ms | 
2025-03-11 18:00:48.6224 | INFO | Executed endpoint 'HelloGreetingApplication.Controllers.UserController.Register (HelloGreetingApplication)' | 
2025-03-11 18:00:48.6314 | INFO | Request finished HTTP/2 POST https://localhost:7084/api/user/register application/json 94 - 200 - application/json;+charset=utf-8 2756.4216ms | 
2025-03-11 18:01:13.1716 | INFO | Request starting HTTP/2 POST https://localhost:7084/api/user/login application/json 72 | 
2025-03-11 18:01:13.1774 | INFO | Executing endpoint 'HelloGreetingApplication.Controllers.UserController.Login (HelloGreetingApplication)' | 
2025-03-11 18:01:13.2078 | INFO | Route matched with {action = "Login", controller = "User"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult Login(ModelLayer.Model.UserDTO) on controller HelloGreetingApplication.Controllers.UserController (HelloGreetingApplication). | 
2025-03-11 18:01:13.2088 | INFO | Login attempt for Username: string3 | 
2025-03-11 18:01:13.2088 | INFO | BL: User 'string3' attempting to log in | 
2025-03-11 18:01:13.2088 | INFO | Entity Framework Core 6.0.36 initialized 'GreetingDbContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer:6.0.36' with options: None | 
2025-03-11 18:01:13.2870 | INFO | Executed DbCommand (17ms) [Parameters=[@__username_0='?' (Size = 450)], CommandType='Text', CommandTimeout='30']
SELECT TOP(1) [u].[Id], [u].[Email], [u].[PasswordHash], [u].[Salt], [u].[Username]
FROM [Users] AS [u]
WHERE [u].[Username] = @__username_0 | 
2025-03-11 18:01:13.2870 | WARN | BL: Login failed for user string3 | 
2025-03-11 18:01:13.3972 | ERROR | GlobalExceptionFilter caught: Invalid username or password. | 
2025-03-11 18:01:13.3972 | INFO | Executing ObjectResult, writing value of type '<>f__AnonymousType1`2[[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e],[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e]]'. | 
2025-03-11 18:01:13.3972 | INFO | Executed action HelloGreetingApplication.Controllers.UserController.Login (HelloGreetingApplication) in 191.0879ms | 
2025-03-11 18:01:13.3972 | INFO | Executed endpoint 'HelloGreetingApplication.Controllers.UserController.Login (HelloGreetingApplication)' | 
2025-03-11 18:01:13.3972 | INFO | Request finished HTTP/2 POST https://localhost:7084/api/user/login application/json 72 - 500 - application/json;+charset=utf-8 227.4749ms | 
2025-03-11 18:01:20.1546 | INFO | Request starting HTTP/2 POST https://localhost:7084/api/user/login application/json 71 | 
2025-03-11 18:01:20.1546 | INFO | Executing endpoint 'HelloGreetingApplication.Controllers.UserController.Login (HelloGreetingApplication)' | 
2025-03-11 18:01:20.1546 | INFO | Route matched with {action = "Login", controller = "User"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult Login(ModelLayer.Model.UserDTO) on controller HelloGreetingApplication.Controllers.UserController (HelloGreetingApplication). | 
2025-03-11 18:01:20.1614 | INFO | Login attempt for Username: string | 
2025-03-11 18:01:20.1614 | INFO | BL: User 'string' attempting to log in | 
2025-03-11 18:01:20.2144 | INFO | Entity Framework Core 6.0.36 initialized 'GreetingDbContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer:6.0.36' with options: None | 
2025-03-11 18:01:20.2558 | INFO | Executed DbCommand (37ms) [Parameters=[@__username_0='?' (Size = 450)], CommandType='Text', CommandTimeout='30']
SELECT TOP(1) [u].[Id], [u].[Email], [u].[PasswordHash], [u].[Salt], [u].[Username]
FROM [Users] AS [u]
WHERE [u].[Username] = @__username_0 | 
2025-03-11 18:01:20.3878 | ERROR | GlobalExceptionFilter caught: The type initializer for 'System.IdentityModel.Tokens.Jwt.JsonExtensions' threw an exception. | 
2025-03-11 18:01:20.3878 | INFO | Executing ObjectResult, writing value of type '<>f__AnonymousType1`2[[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e],[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e]]'. | 
2025-03-11 18:01:20.3878 | INFO | Executed action HelloGreetingApplication.Controllers.UserController.Login (HelloGreetingApplication) in 227.2434ms | 
2025-03-11 18:01:20.3878 | INFO | Executed endpoint 'HelloGreetingApplication.Controllers.UserController.Login (HelloGreetingApplication)' | 
2025-03-11 18:01:20.3878 | INFO | Request finished HTTP/2 POST https://localhost:7084/api/user/login application/json 71 - 500 - application/json;+charset=utf-8 235.8453ms | 
2025-03-11 18:01:45.6720 | INFO | Request starting HTTP/2 POST https://localhost:7084/api/user/login application/json 63 | 
2025-03-11 18:01:45.6772 | INFO | Executing endpoint 'HelloGreetingApplication.Controllers.UserController.Login (HelloGreetingApplication)' | 
2025-03-11 18:01:45.6772 | INFO | Route matched with {action = "Login", controller = "User"}. Executing controller action with signature Microsoft.AspNetCore.Mvc.IActionResult Login(ModelLayer.Model.UserDTO) on controller HelloGreetingApplication.Controllers.UserController (HelloGreetingApplication). | 
2025-03-11 18:01:45.6772 | INFO | Login attempt for Username: john_doe | 
2025-03-11 18:01:45.6772 | INFO | BL: User 'john_doe' attempting to log in | 
2025-03-11 18:01:45.6772 | INFO | Entity Framework Core 6.0.36 initialized 'GreetingDbContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer:6.0.36' with options: None | 
2025-03-11 18:01:45.6931 | INFO | Executed DbCommand (15ms) [Parameters=[@__username_0='?' (Size = 450)], CommandType='Text', CommandTimeout='30']
SELECT TOP(1) [u].[Id], [u].[Email], [u].[PasswordHash], [u].[Salt], [u].[Username]
FROM [Users] AS [u]
WHERE [u].[Username] = @__username_0 | 
2025-03-11 18:01:45.8226 | ERROR | GlobalExceptionFilter caught: The type initializer for 'System.IdentityModel.Tokens.Jwt.JsonExtensions' threw an exception. | 
2025-03-11 18:01:45.8226 | INFO | Executing ObjectResult, writing value of type '<>f__AnonymousType1`2[[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e],[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e]]'. | 
2025-03-11 18:01:45.8226 | INFO | Executed action HelloGreetingApplication.Controllers.UserController.Login (HelloGreetingApplication) in 145.187ms | 
2025-03-11 18:01:45.8226 | INFO | Executed endpoint 'HelloGreetingApplication.Controllers.UserController.Login (HelloGreetingApplication)' | 
2025-03-11 18:01:45.8226 | INFO | Request finished HTTP/2 POST https://localhost:7084/api/user/login application/json 63 - 500 - application/json;+charset=utf-8 150.8519ms | 
2025-03-11 18:05:05.4309 | INFO | Application is starting... | 
2025-03-11 18:05:08.9304 | INFO | User profile is available. Using 'C:\Users\astha\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. | 
2025-03-11 18:05:09.6130 | INFO | Now listening on: https://localhost:7084 | 
2025-03-11 18:05:09.6130 | INFO | Now listening on: http://localhost:5110 | 
2025-03-11 18:05:09.9636 | INFO | Application started. Press Ctrl+C to shut down. | 
2025-03-11 18:05:10.0442 | INFO | Hosting environment: Development | 
2025-03-11 18:05:10.1174 | INFO | Content root path: C:\Users\astha\source\repos\HelloGreetingApplication\HelloGreetingApplication\ | 
2025-03-11 18:05:11.5040 | INFO | Request starting HTTP/2 GET https://localhost:7084/Swagger/index.html - - | 
2025-03-11 18:05:12.4668 | INFO | Request finished HTTP/2 GET https://localhost:7084/Swagger/index.html - - - 200 - text/html;charset=utf-8 966.3870ms | 
2025-03-11 18:05:12.5853 | INFO | Request starting HTTP/2 GET https://localhost:7084/Swagger/index.js - - | 
